====iter_29200: fit=0.5981, reg=0.6106, thom=4.0074, thomf=3.9536, acc=0.8516
====iter_29300: fit=0.3949, reg=0.6087, thom=4.0073, thomf=3.9535, acc=0.8984
====iter_29400: fit=0.4573, reg=0.6068, thom=4.0073, thomf=3.9535, acc=0.8672
====iter_29500: fit=0.4551, reg=0.6049, thom=4.0072, thomf=3.9535, acc=0.8906
====iter_29600: fit=0.3955, reg=0.6030, thom=4.0072, thomf=3.9534, acc=0.9219
====iter_29700: fit=0.2801, reg=0.6013, thom=4.0071, thomf=3.9534, acc=0.9453
====iter_29800: fit=0.4701, reg=0.5994, thom=4.0071, thomf=3.9534, acc=0.8594
====iter_29900: fit=0.3577, reg=0.5978, thom=4.0070, thomf=3.9534, acc=0.9219
====iter_30000: fit=0.4034, reg=0.5962, thom=4.0070, thomf=3.9534, acc=0.9141
====iter_30100: fit=0.3289, reg=0.5958, thom=4.0069, thomf=3.9534, acc=0.9141
====iter_30200: fit=0.3760, reg=0.5954, thom=4.0069, thomf=3.9534, acc=0.8906
====iter_30300: fit=0.2905, reg=0.5950, thom=4.0069, thomf=3.9534, acc=0.9453
====iter_30400: fit=0.3562, reg=0.5946, thom=4.0069, thomf=3.9533, acc=0.8906
====iter_30500: fit=0.2770, reg=0.5942, thom=4.0068, thomf=3.9533, acc=0.9453
====iter_30600: fit=0.2559, reg=0.5938, thom=4.0068, thomf=3.9533, acc=0.9453
====iter_30700: fit=0.3076, reg=0.5933, thom=4.0068, thomf=3.9533, acc=0.9297
====iter_30800: fit=0.2112, reg=0.5930, thom=4.0068, thomf=3.9533, acc=0.9688
====iter_30900: fit=0.3537, reg=0.5925, thom=4.0068, thomf=3.9533, acc=0.9141
====iter_31000: fit=0.2855, reg=0.5921, thom=4.0068, thomf=3.9533, acc=0.9375
====iter_31100: fit=0.3018, reg=0.5917, thom=4.0067, thomf=3.9533, acc=0.9531
====iter_31200: fit=0.3106, reg=0.5913, thom=4.0067, thomf=3.9532, acc=0.9375
====iter_31300: fit=0.2272, reg=0.5909, thom=4.0067, thomf=3.9532, acc=0.9531
====iter_31400: fit=0.2035, reg=0.5905, thom=4.0067, thomf=3.9532, acc=0.9766
====iter_31500: fit=0.2241, reg=0.5901, thom=4.0067, thomf=3.9532, acc=0.9609
====iter_31600: fit=0.2071, reg=0.5897, thom=4.0067, thomf=3.9532, acc=0.9844
====iter_31700: fit=0.2005, reg=0.5893, thom=4.0066, thomf=3.9532, acc=0.9609
====iter_31800: fit=0.1770, reg=0.5889, thom=4.0066, thomf=3.9532, acc=0.9844
====iter_31900: fit=0.2413, reg=0.5885, thom=4.0066, thomf=3.9532, acc=0.9531
====iter_32000: fit=0.2812, reg=0.5881, thom=4.0066, thomf=3.9531, acc=0.9453
====iter_32100: fit=0.2519, reg=0.5877, thom=4.0066, thomf=3.9531, acc=0.9453
====iter_32200: fit=0.1732, reg=0.5872, thom=4.0066, thomf=3.9531, acc=0.9844
====iter_32300: fit=0.2093, reg=0.5868, thom=4.0065, thomf=3.9531, acc=0.9609
====iter_32400: fit=0.2227, reg=0.5864, thom=4.0065, thomf=3.9531, acc=0.9609
====iter_32500: fit=0.2517, reg=0.5860, thom=4.0065, thomf=3.9531, acc=0.9531
====iter_32600: fit=0.2580, reg=0.5856, thom=4.0065, thomf=3.9531, acc=0.9453
====iter_32700: fit=0.2272, reg=0.5852, thom=4.0065, thomf=3.9531, acc=0.9453
====iter_32800: fit=0.1790, reg=0.5848, thom=4.0065, thomf=3.9530, acc=0.9922
====iter_32900: fit=0.1959, reg=0.5844, thom=4.0065, thomf=3.9530, acc=0.9609
====iter_33000: fit=0.1808, reg=0.5840, thom=4.0065, thomf=3.9530, acc=0.9766
====iter_33100: fit=0.2122, reg=0.5836, thom=4.0064, thomf=3.9530, acc=0.9531
====iter_33200: fit=0.2357, reg=0.5831, thom=4.0064, thomf=3.9530, acc=0.9531
====iter_33300: fit=0.2117, reg=0.5827, thom=4.0064, thomf=3.9530, acc=0.9688
====iter_33400: fit=0.1614, reg=0.5823, thom=4.0064, thomf=3.9530, acc=0.9766
====iter_33500: fit=0.2269, reg=0.5819, thom=4.0064, thomf=3.9530, acc=0.9453
====iter_33600: fit=0.1708, reg=0.5815, thom=4.0064, thomf=3.9530, acc=0.9688
====iter_33700: fit=0.2061, reg=0.5811, thom=4.0064, thomf=3.9529, acc=0.9688
====iter_33800: fit=0.2213, reg=0.5807, thom=4.0063, thomf=3.9529, acc=0.9609
====iter_33900: fit=0.2437, reg=0.5803, thom=4.0063, thomf=3.9529, acc=0.9609
====iter_34000: fit=0.2330, reg=0.5798, thom=4.0063, thomf=3.9529, acc=0.9609
====iter_34100: fit=0.2156, reg=0.5794, thom=4.0063, thomf=3.9529, acc=0.9453
====iter_34200: fit=0.2773, reg=0.5790, thom=4.0063, thomf=3.9529, acc=0.9609
====iter_34300: fit=0.2085, reg=0.5786, thom=4.0063, thomf=3.9529, acc=0.9688
====iter_34400: fit=0.2298, reg=0.5782, thom=4.0063, thomf=3.9529, acc=0.9453
====iter_34500: fit=0.2616, reg=0.5778, thom=4.0062, thomf=3.9529, acc=0.9609
====iter_34600: fit=0.1668, reg=0.5774, thom=4.0062, thomf=3.9528, acc=0.9688
====iter_34700: fit=0.2157, reg=0.5770, thom=4.0062, thomf=3.9528, acc=0.9531
====iter_34800: fit=0.2515, reg=0.5766, thom=4.0062, thomf=3.9528, acc=0.9453
====iter_34900: fit=0.1599, reg=0.5761, thom=4.0062, thomf=3.9528, acc=0.9766
====iter_35000: fit=0.1634, reg=0.5757, thom=4.0062, thomf=3.9528, acc=0.9844
====iter_35100: fit=0.1859, reg=0.5753, thom=4.0062, thomf=3.9528, acc=0.9688
====iter_35200: fit=0.1566, reg=0.5749, thom=4.0062, thomf=3.9528, acc=0.9922
====iter_35300: fit=0.2093, reg=0.5745, thom=4.0061, thomf=3.9528, acc=0.9688
====iter_35400: fit=0.2164, reg=0.5741, thom=4.0061, thomf=3.9528, acc=0.9453
====iter_35500: fit=0.2064, reg=0.5737, thom=4.0061, thomf=3.9527, acc=0.9688
====iter_35600: fit=0.1845, reg=0.5733, thom=4.0061, thomf=3.9527, acc=0.9844
====iter_35700: fit=0.2502, reg=0.5729, thom=4.0061, thomf=3.9527, acc=0.9375
====iter_35800: fit=0.2266, reg=0.5724, thom=4.0061, thomf=3.9527, acc=0.9688
====iter_35900: fit=0.2055, reg=0.5720, thom=4.0061, thomf=3.9527, acc=0.9609
====iter_36000: fit=0.1381, reg=0.5716, thom=4.0061, thomf=3.9527, acc=1.0000
====iter_36100: fit=0.1799, reg=0.5712, thom=4.0060, thomf=3.9527, acc=0.9688
====iter_36200: fit=0.1691, reg=0.5708, thom=4.0060, thomf=3.9527, acc=0.9688
====iter_36300: fit=0.2006, reg=0.5704, thom=4.0060, thomf=3.9527, acc=0.9688
====iter_36400: fit=0.1732, reg=0.5700, thom=4.0060, thomf=3.9526, acc=0.9766
====iter_36500: fit=0.2157, reg=0.5696, thom=4.0060, thomf=3.9526, acc=0.9531
====iter_36600: fit=0.1701, reg=0.5692, thom=4.0060, thomf=3.9526, acc=0.9844
====iter_36700: fit=0.1712, reg=0.5688, thom=4.0060, thomf=3.9526, acc=0.9766
====iter_36800: fit=0.2202, reg=0.5683, thom=4.0059, thomf=3.9526, acc=0.9688
====iter_36900: fit=0.2318, reg=0.5679, thom=4.0059, thomf=3.9526, acc=0.9453
====iter_37000: fit=0.1615, reg=0.5675, thom=4.0059, thomf=3.9526, acc=0.9922
====iter_37100: fit=0.1555, reg=0.5671, thom=4.0059, thomf=3.9526, acc=0.9922
====iter_37200: fit=0.1870, reg=0.5667, thom=4.0059, thomf=3.9526, acc=0.9688
====iter_37300: fit=0.2266, reg=0.5663, thom=4.0059, thomf=3.9526, acc=0.9609
====iter_37400: fit=0.2531, reg=0.5659, thom=4.0059, thomf=3.9525, acc=0.9297
====iter_37500: fit=0.1873, reg=0.5655, thom=4.0059, thomf=3.9525, acc=0.9766
====iter_37600: fit=0.1750, reg=0.5654, thom=4.0059, thomf=3.9525, acc=0.9844
====iter_37700: fit=0.1649, reg=0.5654, thom=4.0059, thomf=3.9525, acc=0.9844
====iter_37800: fit=0.1628, reg=0.5654, thom=4.0059, thomf=3.9525, acc=0.9844
====iter_37900: fit=0.1879, reg=0.5653, thom=4.0059, thomf=3.9525, acc=0.9844
====iter_38000: fit=0.1697, reg=0.5653, thom=4.0059, thomf=3.9525, acc=0.9922
====iter_38100: fit=0.1913, reg=0.5652, thom=4.0059, thomf=3.9525, acc=0.9688
====iter_38200: fit=0.1612, reg=0.5652, thom=4.0059, thomf=3.9525, acc=1.0000
====iter_38300: fit=0.2351, reg=0.5651, thom=4.0059, thomf=3.9525, acc=0.9531
====iter_38400: fit=0.1898, reg=0.5651, thom=4.0059, thomf=3.9525, acc=0.9766
====iter_38500: fit=0.1760, reg=0.5651, thom=4.0059, thomf=3.9525, acc=0.9766
====iter_38600: fit=0.1825, reg=0.5650, thom=4.0059, thomf=3.9525, acc=0.9766
====iter_38700: fit=0.2110, reg=0.5650, thom=4.0059, thomf=3.9525, acc=0.9609
====iter_38800: fit=0.1775, reg=0.5649, thom=4.0059, thomf=3.9525, acc=0.9766
====iter_38900: fit=0.2044, reg=0.5649, thom=4.0059, thomf=3.9525, acc=0.9688
====iter_39000: fit=0.1560, reg=0.5648, thom=4.0058, thomf=3.9525, acc=0.9844
====iter_39100: fit=0.2101, reg=0.5648, thom=4.0058, thomf=3.9525, acc=0.9688
====iter_39200: fit=0.2071, reg=0.5648, thom=4.0058, thomf=3.9525, acc=0.9609
====iter_39300: fit=0.2480, reg=0.5647, thom=4.0058, thomf=3.9525, acc=0.9531
====iter_39400: fit=0.2276, reg=0.5647, thom=4.0058, thomf=3.9525, acc=0.9766
====iter_39500: fit=0.1394, reg=0.5646, thom=4.0058, thomf=3.9525, acc=0.9922
====iter_39600: fit=0.1595, reg=0.5646, thom=4.0058, thomf=3.9525, acc=0.9922
====iter_39700: fit=0.2229, reg=0.5646, thom=4.0058, thomf=3.9525, acc=0.9609
====iter_39800: fit=0.2312, reg=0.5645, thom=4.0058, thomf=3.9525, acc=0.9531
====iter_39900: fit=0.1502, reg=0.5645, thom=4.0058, thomf=3.9525, acc=0.9922
====iter_40000: fit=0.2031, reg=0.5644, thom=4.0058, thomf=3.9525, acc=0.9688
====iter_40100: fit=0.2036, reg=0.5644, thom=4.0058, thomf=3.9525, acc=0.9609
====iter_40200: fit=0.1977, reg=0.5643, thom=4.0058, thomf=3.9525, acc=0.9688
====iter_40300: fit=0.1470, reg=0.5643, thom=4.0058, thomf=3.9525, acc=1.0000
====iter_40400: fit=0.2422, reg=0.5643, thom=4.0058, thomf=3.9525, acc=0.9453
====iter_40500: fit=0.1562, reg=0.5642, thom=4.0058, thomf=3.9525, acc=0.9844
====iter_40600: fit=0.1709, reg=0.5642, thom=4.0058, thomf=3.9525, acc=0.9844
====iter_40700: fit=0.2474, reg=0.5641, thom=4.0058, thomf=3.9525, acc=0.9453
====iter_40800: fit=0.1836, reg=0.5641, thom=4.0058, thomf=3.9525, acc=0.9844
====iter_40900: fit=0.1548, reg=0.5641, thom=4.0058, thomf=3.9525, acc=0.9922
====iter_41000: fit=0.1768, reg=0.5640, thom=4.0058, thomf=3.9525, acc=0.9844
====iter_41100: fit=0.1650, reg=0.5640, thom=4.0058, thomf=3.9525, acc=0.9922
====iter_41200: fit=0.1935, reg=0.5639, thom=4.0058, thomf=3.9525, acc=0.9531
====iter_41300: fit=0.1764, reg=0.5639, thom=4.0058, thomf=3.9525, acc=0.9922
====iter_41400: fit=0.1989, reg=0.5638, thom=4.0058, thomf=3.9525, acc=0.9766
====iter_41500: fit=0.1696, reg=0.5638, thom=4.0058, thomf=3.9525, acc=0.9922
====iter_41600: fit=0.1739, reg=0.5638, thom=4.0058, thomf=3.9525, acc=0.9766
====iter_41700: fit=0.1730, reg=0.5637, thom=4.0058, thomf=3.9525, acc=0.9844
====iter_41800: fit=0.1559, reg=0.5637, thom=4.0058, thomf=3.9525, acc=0.9922
====iter_41900: fit=0.2018, reg=0.5636, thom=4.0058, thomf=3.9525, acc=0.9688
====iter_42000: fit=0.1651, reg=0.5636, thom=4.0058, thomf=3.9525, acc=0.9844
====iter_42100: fit=0.1994, reg=0.5635, thom=4.0058, thomf=3.9525, acc=0.9766
====iter_42200: fit=0.1494, reg=0.5635, thom=4.0058, thomf=3.9525, acc=0.9922
====iter_42300: fit=0.1953, reg=0.5635, thom=4.0058, thomf=3.9525, acc=0.9688
====iter_42400: fit=0.1832, reg=0.5634, thom=4.0058, thomf=3.9525, acc=0.9844
